Elapsed Time,Blood Pressure BP,BioRadio Event,
00:00:02.936,16.2080841064453,0,
00:00:02.94,16.2869911193848,0,
00:00:02.944,16.2080841064453,0,
00:00:02.948,16.2869911193848,0,
00:00:02.952,16.3659000396729,0,
00:00:02.956,16.2869911193848,0,
00:00:02.96,16.2869911193848,0,
00:00:02.964,16.2869911193848,0,
00:00:02.968,16.1291770935059,0,
00:00:02.972,16.1291770935059,0,
00:00:02.976,16.1291770935059,0,
00:00:02.98,16.0502700805664,0,
00:00:02.984,15.9713621139526,0,
00:00:02.988,15.8924541473389,0,
00:00:02.992,15.7346391677856,0,
00:00:02.996,15.6557321548462,0,
00:00:03,15.5768241882324,0,
00:00:03.004,15.497917175293,0,
00:00:03.008,15.497917175293,0,
00:00:03.012,15.4190101623535,0,
00:00:03.016,15.3401021957397,0,
00:00:03.02,15.3401021957397,0,
00:00:03.024,15.2611951828003,0,
00:00:03.028,15.2611951828003,0,
00:00:03.032,15.1822872161865,0,
00:00:03.036,15.1033802032471,0,
00:00:03.04,15.1033802032471,0,
00:00:03.044,15.1033802032471,0,
00:00:03.048,14.9455652236938,0,
00:00:03.052,14.9455652236938,0,
00:00:03.056,14.8666572570801,0,
00:00:03.06,14.8666572570801,0,
00:00:03.064,14.8666572570801,0,
00:00:03.068,14.7877502441406,0,
00:00:03.072,14.7877502441406,0,
00:00:03.076,14.7088422775269,0,
00:00:03.08,14.7088422775269,0,
00:00:03.084,14.6299352645874,0,
00:00:03.088,14.6299352645874,0,
00:00:03.092,14.5510272979736,0,
00:00:03.096,14.4721202850342,0,
00:00:03.1,14.5510272979736,0,
00:00:03.104,14.4721202850342,0,
00:00:03.108,14.3932123184204,0,
00:00:03.112,14.3932123184204,0,
00:00:03.116,14.314305305481,0,
00:00:03.12,14.314305305481,0,
00:00:03.124,14.314305305481,0,
00:00:03.128,14.314305305481,0,
00:00:03.132,14.2353982925415,0,
00:00:03.136,14.2353982925415,0,
00:00:03.14,14.1564903259277,0,
00:00:03.144,14.1564903259277,0,
00:00:03.148,14.1564903259277,0,
00:00:03.152,14.0775833129883,0,
00:00:03.156,14.0775833129883,0,
00:00:03.16,14.0775833129883,0,
00:00:03.164,14.0775833129883,0,
00:00:03.168,13.9986753463745,0,
00:00:03.172,13.9986753463745,0,
00:00:03.176,13.9197683334351,0,
00:00:03.18,13.9197683334351,0,
00:00:03.184,13.8408603668213,0,
00:00:03.188,13.9197683334351,0,
00:00:03.192,13.9197683334351,0,
00:00:03.196,13.8408603668213,0,
00:00:03.2,13.8408603668213,0,
00:00:03.204,13.8408603668213,0,
00:00:03.208,13.7619533538818,0,
00:00:03.212,13.6830453872681,0,
00:00:03.216,13.7619533538818,0,
00:00:03.22,13.6830453872681,0,
00:00:03.224,13.6830453872681,0,
00:00:03.228,13.6830453872681,0,
00:00:03.232,13.6830453872681,0,
00:00:03.236,13.6041383743286,0,
00:00:03.24,13.6041383743286,0,
00:00:03.244,13.6041383743286,0,
00:00:03.248,13.6041383743286,0,
00:00:03.252,13.6041383743286,0,
00:00:03.256,13.6041383743286,0,
00:00:03.26,13.6041383743286,0,
00:00:03.264,13.6041383743286,0,
00:00:03.268,13.5252304077148,0,
00:00:03.272,13.6041383743286,0,
00:00:03.276,13.5252304077148,0,
00:00:03.28,13.6041383743286,0,
00:00:03.284,13.6830453872681,0,
00:00:03.288,13.6041383743286,0,
00:00:03.292,13.6041383743286,0,
00:00:03.296,13.6041383743286,0,
00:00:03.3,13.5252304077148,0,
00:00:03.304,13.6041383743286,0,
00:00:03.308,13.6041383743286,0,
00:00:03.312,13.6041383743286,0,
00:00:03.316,13.6830453872681,0,
00:00:03.32,13.6830453872681,0,
00:00:03.324,13.7619533538818,0,
00:00:03.328,13.6830453872681,0,
00:00:03.332,13.7619533538818,0,
00:00:03.336,13.8408603668213,0,
00:00:03.34,13.9197683334351,0,
00:00:03.344,13.9986753463745,0,
00:00:03.348,14.0775833129883,0,
00:00:03.352,14.1564903259277,0,
00:00:03.356,14.314305305481,0,
00:00:03.36,14.4721202850342,0,
00:00:03.364,14.7088422775269,0,
00:00:03.368,14.8666572570801,0,
00:00:03.372,15.1033802032471,0,
00:00:03.376,15.4190101623535,0,
00:00:03.38,15.5768241882324,0,
00:00:03.384,15.8135471343994,0,
00:00:03.388,16.0502700805664,0,
00:00:03.392,16.3659000396729,0,
00:00:03.396,16.6026210784912,0,
00:00:03.4,16.8393440246582,0,
00:00:03.404,17.0760669708252,0,
00:00:03.408,17.3127880096436,0,
00:00:03.412,17.62841796875,0,
00:00:03.416,17.9440479278564,0,
00:00:03.42,18.2596778869629,0,
00:00:03.424,18.5753078460693,0,
00:00:03.428,18.8120307922363,0,
00:00:03.432,19.0487518310547,0,
00:00:03.436,19.3643817901611,0,
00:00:03.44,19.6800117492676,0,
00:00:03.444,19.8378276824951,0,
00:00:03.448,20.1534576416016,0,
00:00:03.452,20.3901786804199,0,
00:00:03.456,20.7847156524658,0,
00:00:03.46,20.8636245727539,0,
00:00:03.464,21.1792545318604,0,
00:00:03.468,21.4159755706787,0,
00:00:03.472,21.6526985168457,0,
00:00:03.476,21.8894214630127,0,
00:00:03.48,22.1261425018311,0,
00:00:03.484,22.2839584350586,0,
00:00:03.488,22.4417724609375,0,
00:00:03.492,22.6784954071045,0,
00:00:03.496,22.7574024200439,0,
00:00:03.5,22.8363094329834,0,
00:00:03.504,22.9152183532715,0,
00:00:03.508,22.9941253662109,0,
00:00:03.512,23.0730323791504,0,
00:00:03.516,23.1519393920898,0,
00:00:03.52,23.0730323791504,0,
00:00:03.524,23.1519393920898,0,
00:00:03.528,23.0730323791504,0,
00:00:03.532,22.9941253662109,0,
00:00:03.536,22.9152183532715,0,
00:00:03.54,22.8363094329834,0,
00:00:03.544,22.8363094329834,0,
00:00:03.548,22.6784954071045,0,
00:00:03.552,22.599588394165,0,
00:00:03.556,22.5206813812256,0,
00:00:03.56,22.362865447998,0,
00:00:03.564,22.2839584350586,0,
00:00:03.568,22.2050514221191,0,
00:00:03.572,22.0472354888916,0,
00:00:03.576,22.0472354888916,0,
00:00:03.58,21.8894214630127,0,
00:00:03.584,21.8105125427246,0,
00:00:03.588,21.7316055297852,0,
00:00:03.592,21.7316055297852,0,
00:00:03.596,21.6526985168457,0,
00:00:03.6,21.4948844909668,0,
00:00:03.604,21.4948844909668,0,
00:00:03.608,21.3370685577393,0,
00:00:03.612,21.3370685577393,0,
00:00:03.616,21.2581615447998,0,
00:00:03.62,21.1792545318604,0,
00:00:03.624,21.1792545318604,0,
00:00:03.628,21.0214385986328,0,
00:00:03.632,21.1003456115723,0,
00:00:03.636,20.9425315856934,0,
00:00:03.64,20.8636245727539,0,
00:00:03.644,20.8636245727539,0,
00:00:03.648,20.8636245727539,0,
00:00:03.652,20.7058086395264,0,
00:00:03.656,20.6269016265869,0,
00:00:03.66,20.6269016265869,0,
00:00:03.664,20.5479946136475,0,
00:00:03.668,20.469087600708,0,
00:00:03.672,20.3901786804199,0,
00:00:03.676,20.3901786804199,0,
00:00:03.68,20.232364654541,0,
00:00:03.684,20.232364654541,0,
00:00:03.688,20.1534576416016,0,
00:00:03.692,20.0745487213135,0,
00:00:03.696,20.0745487213135,0,
00:00:03.7,19.9167346954346,0,
00:00:03.704,19.995641708374,0,
00:00:03.708,19.8378276824951,0,
00:00:03.712,19.8378276824951,0,
00:00:03.716,19.758918762207,0,
00:00:03.72,19.758918762207,0,
00:00:03.724,19.6800117492676,0,
00:00:03.728,19.6011047363281,0,
00:00:03.732,19.5221977233887,0,
00:00:03.736,19.5221977233887,0,
00:00:03.74,19.5221977233887,0,
00:00:03.744,19.3643817901611,0,
00:00:03.748,19.3643817901611,0,
00:00:03.752,19.3643817901611,0,
00:00:03.756,19.2065677642822,0,
00:00:03.76,19.2854747772217,0,
00:00:03.764,19.2854747772217,0,
00:00:03.768,19.2065677642822,0,
00:00:03.772,19.2065677642822,0,
00:00:03.776,19.1276607513428,0,
00:00:03.78,19.0487518310547,0,
00:00:03.784,19.0487518310547,0,
00:00:03.788,19.1276607513428,0,
00:00:03.792,19.0487518310547,0,
00:00:03.796,19.0487518310547,0,
00:00:03.8,19.0487518310547,0,
00:00:03.804,18.9698448181152,0,
00:00:03.808,18.9698448181152,0,
00:00:03.812,18.9698448181152,0,
00:00:03.816,18.9698448181152,0,
00:00:03.82,18.9698448181152,0,
00:00:03.824,18.9698448181152,0,
00:00:03.828,18.9698448181152,0,
00:00:03.832,18.9698448181152,0,
00:00:03.836,19.0487518310547,0,
00:00:03.84,18.9698448181152,0,
00:00:03.844,18.9698448181152,0,
00:00:03.848,18.9698448181152,0,
00:00:03.852,19.0487518310547,0,
00:00:03.856,19.0487518310547,0,
00:00:03.86,19.0487518310547,0,
00:00:03.864,18.9698448181152,0,
00:00:03.868,19.0487518310547,0,
00:00:03.872,19.1276607513428,0,
00:00:03.876,19.2065677642822,0,
00:00:03.88,19.2854747772217,0,
00:00:03.884,19.3643817901611,0,
00:00:03.888,19.6011047363281,0,
00:00:03.892,19.758918762207,0,
00:00:03.896,19.995641708374,0,
00:00:03.9,20.3112716674805,0,
00:00:03.904,20.5479946136475,0,
00:00:03.908,20.8636245727539,0,
00:00:03.912,21.2581615447998,0,
00:00:03.916,21.5737915039063,0,
00:00:03.92,22.0472354888916,0,
00:00:03.924,22.4417724609375,0,
00:00:03.928,22.8363094329834,0,
00:00:03.932,23.1519393920898,0,
00:00:03.936,23.6253852844238,0,
00:00:03.94,24.0988292694092,0,
00:00:03.944,24.4144592285156,0,
00:00:03.948,24.8089962005615,0,
00:00:03.952,25.2035331726074,0,
00:00:03.956,25.598072052002,0,
00:00:03.96,26.0715160369873,0,
00:00:03.964,26.4660530090332,0,
00:00:03.968,26.8605899810791,0,
00:00:03.972,27.255126953125,0,
00:00:03.976,27.6496658325195,0,
00:00:03.98,27.965295791626,0,
00:00:03.984,28.3598327636719,0,
00:00:03.988,28.8332767486572,0,
00:00:03.992,29.2278137207031,0,
00:00:03.996,29.622350692749,0,
00:00:04,30.0168895721436,0,
00:00:04.004,30.3325176239014,0,
00:00:04.008,30.6481475830078,0,
00:00:04.012,30.9637775421143,0,
00:00:04.016,31.2005004882813,0,
00:00:04.02,31.5161304473877,0,
00:00:04.024,31.6739444732666,0,
00:00:04.028,31.9106674194336,0,
00:00:04.032,32.0684814453125,0,
00:00:04.036,32.2262992858887,0,
00:00:04.04,32.3052062988281,0,
00:00:04.044,32.3841133117676,0,
00:00:04.048,32.3841133117676,0,
00:00:04.052,32.3841133117676,0,
00:00:04.056,32.3841133117676,0,
00:00:04.06,32.463020324707,0,
00:00:04.064,32.2262992858887,0,
00:00:04.068,32.2262992858887,0,
00:00:04.072,32.0684814453125,0,
00:00:04.076,31.989574432373,0,
00:00:04.08,31.9106674194336,0,
00:00:04.084,31.6739444732666,0,
00:00:04.088,31.5950374603271,0,
00:00:04.092,31.4372234344482,0,
00:00:04.096,31.3583145141602,0,
00:00:04.1,31.2005004882813,0,
00:00:04.104,31.0426864624023,0,
00:00:04.108,30.9637775421143,0,
00:00:04.112,30.8848705291748,0,
00:00:04.116,30.7270565032959,0,
00:00:04.12,30.6481475830078,0,
00:00:04.124,30.4903335571289,0,
00:00:04.128,30.4114265441895,0,
00:00:04.132,30.3325176239014,0,
00:00:04.136,30.2536106109619,0,
00:00:04.14,30.1747035980225,0,
00:00:04.144,30.095796585083,0,
00:00:04.148,30.0168895721436,0,
00:00:04.152,30.0168895721436,0,
00:00:04.156,29.859073638916,0,
00:00:04.16,29.7801666259766,0,
00:00:04.164,29.7801666259766,0,
00:00:04.168,29.7012596130371,0,
00:00:04.172,29.622350692749,0,
00:00:04.176,29.5434436798096,0,
00:00:04.18,29.5434436798096,0,
00:00:04.184,29.3856296539307,0,
00:00:04.188,29.3856296539307,0,
00:00:04.192,29.1489067077637,0,
00:00:04.196,29.0699996948242,0,
00:00:04.2,28.9910926818848,0,
00:00:04.204,28.9121837615967,0,
00:00:04.208,28.9121837615967,0,
00:00:04.212,28.6754627227783,0,
00:00:04.216,28.6754627227783,0,
00:00:04.22,28.5176467895508,0,
00:00:04.224,28.4387397766113,0,
00:00:04.228,28.4387397766113,0,
00:00:04.232,28.2809238433838,0,
00:00:04.236,28.1231098175049,0,
00:00:04.24,28.1231098175049,0,
00:00:04.244,28.0442028045654,0,
00:00:04.248,27.965295791626,0,
00:00:04.252,27.8863868713379,0,
00:00:04.256,27.8863868713379,0,
00:00:04.26,27.8074798583984,0,
00:00:04.264,27.728572845459,0,
00:00:04.268,27.6496658325195,0,
00:00:04.272,27.5707569122314,0,
00:00:04.276,27.491849899292,0,
00:00:04.28,27.491849899292,0,
00:00:04.284,27.4129428863525,0,
00:00:04.288,27.4129428863525,0,
00:00:04.292,27.3340358734131,0,
00:00:04.296,27.3340358734131,0,
00:00:04.3,27.255126953125,0,
00:00:04.304,27.1762199401855,0,
00:00:04.308,27.1762199401855,0,
00:00:04.312,27.1762199401855,0,
00:00:04.316,27.1762199401855,0,
00:00:04.32,27.0973129272461,0,
00:00:04.324,27.0184059143066,0,
00:00:04.328,27.0973129272461,0,
00:00:04.332,27.0184059143066,0,
00:00:04.336,26.9394989013672,0,
00:00:04.34,27.0184059143066,0,
00:00:04.344,27.0184059143066,0,
00:00:04.348,27.0184059143066,0,
00:00:04.352,26.9394989013672,0,
00:00:04.356,27.0184059143066,0,
00:00:04.36,27.0184059143066,0,
00:00:04.364,27.0973129272461,0,
00:00:04.368,27.0973129272461,0,
00:00:04.372,27.0973129272461,0,
00:00:04.376,27.0973129272461,0,
00:00:04.38,27.0973129272461,0,
00:00:04.384,27.0973129272461,0,
00:00:04.388,27.1762199401855,0,
00:00:04.392,27.3340358734131,0,
00:00:04.396,27.3340358734131,0,
00:00:04.4,27.491849899292,0,
00:00:04.404,27.6496658325195,0,
00:00:04.408,27.8863868713379,0,
00:00:04.412,28.1231098175049,0,
00:00:04.416,28.4387397766113,0,
00:00:04.42,28.8332767486572,0,
00:00:04.424,29.2278137207031,0,
00:00:04.428,29.622350692749,0,
00:00:04.432,30.0168895721436,0,
00:00:04.436,30.4114265441895,0,
00:00:04.44,30.9637775421143,0,
00:00:04.444,31.5161304473877,0,
00:00:04.448,31.989574432373,0,
00:00:04.452,32.463020324707,0,
00:00:04.456,33.0153732299805,0,
00:00:04.46,33.4888153076172,0,
00:00:04.464,34.0411682128906,0,
00:00:04.468,34.5935211181641,0,
00:00:04.472,34.9880599975586,0,
00:00:04.476,35.5404090881348,0,
00:00:04.48,35.9349479675293,0,
00:00:04.484,36.4083938598633,0,
00:00:04.488,36.8818359375,0,
00:00:04.492,37.355281829834,0,
00:00:04.496,37.828727722168,0,
00:00:04.5,38.3810806274414,0,
00:00:04.504,38.8545227050781,0,
00:00:04.508,39.3279685974121,0,
00:00:04.512,39.8014144897461,0,
00:00:04.516,40.2748565673828,0,
00:00:04.52,40.6693954467773,0,
00:00:04.524,41.1428413391113,0,
00:00:04.528,41.616283416748,0,
00:00:04.532,41.9319152832031,0,
00:00:04.536,42.4053573608398,0,
00:00:04.54,42.6420822143555,0,
00:00:04.544,43.1155242919922,0,
00:00:04.548,43.3522491455078,0,
00:00:04.552,43.5889701843262,0,
00:00:04.556,43.9046020507813,0,
00:00:04.56,44.1413230895996,0,
00:00:04.564,44.2991371154785,0,
00:00:04.568,44.4569511413574,0,
00:00:04.572,44.5358619689941,0,
00:00:04.576,44.6147689819336,0,
00:00:04.58,44.6147689819336,0,
00:00:04.584,44.693675994873,0,
00:00:04.588,44.693675994873,0,
00:00:04.592,44.6147689819336,0,
00:00:04.596,44.5358619689941,0,
00:00:04.6,44.4569511413574,0,
00:00:04.604,44.2991371154785,0,
00:00:04.608,44.2202301025391,0,
00:00:04.612,43.9835090637207,0,
00:00:04.616,43.8256950378418,0,
00:00:04.62,43.5889701843262,0,
00:00:04.624,43.4311561584473,0,
00:00:04.628,43.2733421325684,0,
00:00:04.632,43.1944351196289,0,
00:00:04.636,43.0366172790527,0,
00:00:04.64,42.8788032531738,0,
00:00:04.644,42.7209892272949,0,
00:00:04.648,42.563175201416,0,
00:00:04.652,42.4842681884766,0,
00:00:04.656,42.4053573608398,0,
00:00:04.66,42.2475433349609,0,
00:00:04.664,42.089729309082,0,
00:00:04.668,42.0108222961426,0,
00:00:04.672,41.9319152832031,0,
00:00:04.676,41.8530082702637,0,
00:00:04.68,41.616283416748,0,
00:00:04.684,41.616283416748,0,
00:00:04.688,41.4584693908691,0,
00:00:04.692,41.4584693908691,0,
00:00:04.696,41.3795623779297,0,
00:00:04.7,41.3006553649902,0,
00:00:04.704,41.1428413391113,0,
00:00:04.708,41.1428413391113,0,
00:00:04.712,41.0639305114746,0,
00:00:04.716,40.9061164855957,0,
00:00:04.72,40.8272094726563,0,
00:00:04.724,40.7483024597168,0,
00:00:04.728,40.6693954467773,0,
00:00:04.732,40.5115814208984,0,
00:00:04.736,40.5115814208984,0,
00:00:04.74,40.3537635803223,0,
00:00:04.744,40.2748565673828,0,
00:00:04.748,40.1170425415039,0,
00:00:04.752,40.0381355285645,0,
00:00:04.756,39.959228515625,0,
00:00:04.76,39.8014144897461,0,
00:00:04.764,39.7225036621094,0,
00:00:04.768,39.6435966491699,0,
00:00:04.772,39.5646896362305,0,
00:00:04.776,39.485782623291,0,
00:00:04.78,39.3279685974121,0,
00:00:04.784,39.2490615844727,0,
00:00:04.788,39.1701545715332,0,
00:00:04.792,39.0912475585938,0,
00:00:04.796,39.0912475585938,0,
00:00:04.8,39.012336730957,0,
00:00:04.804,38.9334297180176,0,
00:00:04.808,38.9334297180176,0,
00:00:04.812,38.8545227050781,0,
00:00:04.816,38.7756156921387,0,
00:00:04.82,38.7756156921387,0,
00:00:04.824,38.6967086791992,0,
00:00:04.828,38.6178016662598,0,
00:00:04.832,38.6178016662598,0,
00:00:04.836,38.4599876403809,0,
00:00:04.84,38.4599876403809,0,
00:00:04.844,38.3810806274414,0,
00:00:04.848,38.3810806274414,0,
00:00:04.852,38.3810806274414,0,
00:00:04.856,38.3810806274414,0,
00:00:04.86,38.3810806274414,0,
00:00:04.864,38.4599876403809,0,
00:00:04.868,38.3810806274414,0,
00:00:04.872,38.3810806274414,0,
00:00:04.876,38.3810806274414,0,
00:00:04.88,38.3810806274414,0,
00:00:04.884,38.3810806274414,0,
00:00:04.888,38.3810806274414,0,
00:00:04.892,38.4599876403809,0,
00:00:04.896,38.6178016662598,0,
00:00:04.9,38.6178016662598,0,
00:00:04.904,38.6967086791992,0,
00:00:04.908,38.7756156921387,0,
00:00:04.912,38.9334297180176,0,
00:00:04.916,39.0912475585938,0,
00:00:04.92,39.2490615844727,0,
00:00:04.924,39.4068756103516,0,
00:00:04.928,39.7225036621094,0,
00:00:04.932,39.959228515625,0,
00:00:04.936,40.3537635803223,0,
00:00:04.94,40.8272094726563,0,
00:00:04.944,41.2217483520508,0,
00:00:04.948,41.774097442627,0,
00:00:04.952,42.2475433349609,0,
00:00:04.956,42.8788032531738,0,
00:00:04.96,43.4311561584473,0,
00:00:04.964,44.0624160766602,0,
00:00:04.968,44.693675994873,0,
00:00:04.972,45.3249359130859,0,
00:00:04.976,45.8772888183594,0,
00:00:04.98,46.4296379089355,0,
00:00:04.984,47.0608978271484,0,
00:00:04.988,47.6132507324219,0,
00:00:04.992,48.2445106506348,0,
00:00:04.996,48.8757705688477,0,
00:00:05,49.5070304870605,0,
00:00:05.004,50.1382904052734,0,
00:00:05.008,50.6117324829102,0,
00:00:05.012,51.1640853881836,0,
00:00:05.016,51.716438293457,0,
00:00:05.02,52.1109771728516,0,
00:00:05.024,52.5844192504883,0,
00:00:05.028,53.2156791687012,0,
00:00:05.032,53.5313110351563,0,
00:00:05.036,54.004753112793,0,
00:00:05.04,54.478199005127,0,
00:00:05.044,54.8727378845215,0,
00:00:05.048,55.2672729492188,0,
00:00:05.052,55.6618118286133,0,
00:00:05.056,56.0563468933105,0,
00:00:05.06,56.4508857727051,0,
00:00:05.064,56.8454246520996,0,
00:00:05.068,57.1610527038574,0,
00:00:05.072,57.4766845703125,0,
00:00:05.076,57.7923126220703,0,
00:00:05.08,58.1079406738281,0,
00:00:05.084,58.3446655273438,0,
00:00:05.088,58.6602935791016,0,
00:00:05.092,58.8970184326172,0,
00:00:05.096,59.0548324584961,0,
00:00:05.1,59.1337394714355,0,
00:00:05.104,59.212646484375,0,
00:00:05.108,59.3704605102539,0,
00:00:05.112,59.3704605102539,0,
00:00:05.116,59.4493675231934,0,
00:00:05.12,59.4493675231934,0,
00:00:05.124,59.3704605102539,0,
00:00:05.128,59.2915534973145,0,
00:00:05.132,59.212646484375,0,
00:00:05.136,59.212646484375,0,
00:00:05.14,58.9759254455566,0,
00:00:05.144,58.8181076049805,0,
00:00:05.148,58.5813865661621,0,
00:00:05.152,58.3446655273438,0,
00:00:05.156,58.1868515014648,0,
00:00:05.16,58.0290336608887,0,
00:00:05.164,57.7923126220703,0,
00:00:05.168,57.7134056091309,0,
00:00:05.172,57.4766845703125,0,
00:00:05.176,57.3188667297363,0,
00:00:05.18,57.1610527038574,0,
00:00:05.184,57.082145690918,0,
00:00:05.188,56.9243316650391,0,
00:00:05.192,56.7665138244629,0,
00:00:05.196,56.6876068115234,0,
00:00:05.2,56.5297927856445,0,
00:00:05.204,56.3719787597656,0,
00:00:05.208,56.2930717468262,0,
00:00:05.212,56.2141647338867,0,
00:00:05.216,56.0563468933105,0,
00:00:05.22,55.8985328674316,0,
00:00:05.224,55.7407188415527,0,
00:00:05.228,55.6618118286133,0,
00:00:05.232,55.5039978027344,0,
00:00:05.236,55.4250907897949,0,
00:00:05.24,55.2672729492188,0,
00:00:05.244,55.1883659362793,0,
00:00:05.248,55.0305519104004,0,
00:00:05.252,54.9516448974609,0,
00:00:05.256,54.8727378845215,0,
00:00:05.26,54.793830871582,0,
00:00:05.264,54.6360130310059,0,
00:00:05.268,54.5571060180664,0,
00:00:05.272,54.478199005127,0,
00:00:05.276,54.320384979248,0,
00:00:05.28,54.2414779663086,0,
00:00:05.284,54.2414779663086,0,
00:00:05.288,54.0836639404297,0,
00:00:05.292,54.0836639404297,0,
00:00:05.296,53.9258460998535,0,
00:00:05.3,53.8469390869141,0,
00:00:05.304,53.7680320739746,0,
00:00:05.308,53.6891250610352,0,
00:00:05.312,53.5313110351563,0,
00:00:05.316,53.4524040222168,0,
00:00:05.32,53.3734931945801,0,
00:00:05.324,53.2156791687012,0,
00:00:05.328,53.1367721557617,0,
00:00:05.332,53.0578651428223,0,
00:00:05.336,52.9789581298828,0,
00:00:05.34,52.9000511169434,0,
00:00:05.344,52.8211441040039,0,
00:00:05.348,52.6633262634277,0,
00:00:05.352,52.7422370910645,0,
00:00:05.356,52.6633262634277,0,
00:00:05.36,52.5055122375488,0,
00:00:05.364,52.5055122375488,0,
00:00:05.368,52.4266052246094,0,
00:00:05.372,52.2687911987305,0,
00:00:05.376,52.2687911987305,0,
00:00:05.38,52.189884185791,0,
00:00:05.384,52.1109771728516,0,
00:00:05.388,52.0320701599121,0,
00:00:05.392,52.0320701599121,0,
00:00:05.396,51.9531593322754,0,
00:00:05.4,51.8742523193359,0,
00:00:05.404,51.8742523193359,0,
00:00:05.408,51.7953453063965,0,
00:00:05.412,51.716438293457,0,
00:00:05.416,51.716438293457,0,
00:00:05.42,51.716438293457,0,
00:00:05.424,51.6375312805176,0,
00:00:05.428,51.6375312805176,0,
00:00:05.432,51.6375312805176,0,
00:00:05.436,51.716438293457,0,
00:00:05.44,51.6375312805176,0,
00:00:05.444,51.5586242675781,0,
00:00:05.448,51.5586242675781,0,
00:00:05.452,51.5586242675781,0,
00:00:05.456,51.5586242675781,0,
00:00:05.46,51.4797172546387,0,
00:00:05.464,51.5586242675781,0,
00:00:05.468,51.4797172546387,0,
00:00:05.472,51.5586242675781,0,
00:00:05.476,51.5586242675781,0,
00:00:05.48,51.4797172546387,0,
00:00:05.484,51.4797172546387,0,
00:00:05.488,51.4797172546387,0,
00:00:05.492,51.5586242675781,0,
00:00:05.496,51.5586242675781,0,
00:00:05.5,51.5586242675781,0,
00:00:05.504,51.5586242675781,0,
00:00:05.508,51.6375312805176,0,
00:00:05.512,51.716438293457,0,
00:00:05.516,51.716438293457,0,
00:00:05.52,51.9531593322754,0,
00:00:05.524,52.0320701599121,0,
00:00:05.528,52.3476982116699,0,
00:00:05.532,52.5844192504883,0,
00:00:05.536,52.9789581298828,0,
00:00:05.54,53.3734931945801,0,
00:00:05.544,53.7680320739746,0,
00:00:05.548,54.2414779663086,0,
00:00:05.552,54.793830871582,0,
00:00:05.556,55.2672729492188,0,
00:00:05.56,55.8196258544922,0,
00:00:05.564,56.4508857727051,0,
00:00:05.568,57.082145690918,0,
00:00:05.572,57.7923126220703,0,
00:00:05.576,58.4235725402832,0,
00:00:05.58,59.212646484375,0,
00:00:05.584,59.7649993896484,0,
00:00:05.588,60.4751663208008,0,
00:00:05.592,61.1064262390137,0,
00:00:05.596,61.6587791442871,0,
00:00:05.6,62.2900390625,0,
00:00:05.604,63.0002059936523,0,
00:00:05.608,63.5525550842285,0,
00:00:05.612,64.1838150024414,0,
00:00:05.616,64.8939819335938,0,
00:00:05.62,65.4463348388672,0,
00:00:05.624,66.1565017700195,0,
00:00:05.628,66.708854675293,0,
00:00:05.632,67.2612075805664,0,
00:00:05.636,67.8135604858398,0,
00:00:05.64,68.2080993652344,0,
00:00:05.644,68.9182662963867,0,
00:00:05.648,69.6284332275391,0,
00:00:05.652,70.1807861328125,0,
00:00:05.656,70.7331314086914,0,
00:00:05.66,71.2854843139648,0,
00:00:05.664,71.7589340209961,0,
00:00:05.668,72.3112869262695,0,
00:00:05.672,72.6269149780273,0,
00:00:05.676,73.1003570556641,0,
00:00:05.68,73.4159851074219,0,
00:00:05.684,73.7316207885742,0,
00:00:05.688,74.047248840332,0,
00:00:05.692,74.3628768920898,0,
00:00:05.696,74.5206909179688,0,
00:00:05.7,74.7574157714844,0,
00:00:05.704,74.8363189697266,0,
00:00:05.708,74.9152297973633,0,
00:00:05.712,74.9152297973633,0,
00:00:05.716,74.9152297973633,0,
00:00:05.72,74.8363189697266,0,
00:00:05.724,74.8363189697266,0,
00:00:05.728,74.6785049438477,0,
00:00:05.732,74.5206909179688,0,
00:00:05.736,74.2839736938477,0,
00:00:05.74,74.2050628662109,0,
00:00:05.744,73.8894348144531,0,
00:00:05.748,73.7316207885742,0,
00:00:05.752,73.4159851074219,0,
00:00:05.756,73.258171081543,0,
00:00:05.76,73.0214538574219,0,
00:00:05.764,72.7847290039063,0,
00:00:05.768,72.6269149780273,0,
00:00:05.772,72.4691009521484,0,
00:00:05.776,72.3112869262695,0,
00:00:05.78,72.1534729003906,0,
00:00:05.784,72.0745620727539,0,
00:00:05.788,71.9956512451172,0,
00:00:05.792,71.7589340209961,0,
00:00:05.796,71.6800231933594,0,
00:00:05.8,71.5222091674805,0,
00:00:05.804,71.4432983398438,0,
00:00:05.808,71.2854843139648,0,
00:00:05.812,71.2854843139648,0,
00:00:05.816,71.1276702880859,0,
00:00:05.82,71.0487670898438,0,
00:00:05.824,70.969856262207,0,
00:00:05.828,70.8120422363281,0,
00:00:05.832,70.8120422363281,0,
00:00:05.836,70.5753173828125,0,
00:00:05.84,70.4964141845703,0,
00:00:05.844,70.4175033569336,0,
00:00:05.848,70.3386001586914,0,
00:00:05.852,70.1018753051758,0,
00:00:05.856,70.1018753051758,0,
00:00:05.86,69.9440612792969,0,
00:00:05.864,69.8651504516602,0,
00:00:05.868,69.6284332275391,0,
00:00:05.872,69.6284332275391,0,
00:00:05.876,69.3917083740234,0,
00:00:05.88,69.3127975463867,0,
00:00:05.884,69.2338943481445,0,
00:00:05.888,69.1549835205078,0,
